feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target
1.588173928170954,-1.3664863206353663,0.06340351086049253,-0.16171431618060486,-0.8984749190142531,1.5491384543388254,-1.3944165652589056,0.6043361009835067,1.2107059150143633,-0.0918988566465222,0
0.6622033339461874,-1.1056255017144403,-1.6199421316642872,1.8658445522852707,0.16045956089760383,1.6215460748731905,-1.4565879732593636,0.7745336218441126,0.8797116397283394,0.15498607159500122,0
0.29885846375057945,0.635253064848071,0.901685122141679,2.025091083491953,-2.1921963816829617,0.016663258042674878,-0.364290095892411,1.9528597316135723,0.6756160347431714,1.6276918219245067,0
-0.43510685061213883,0.6244151389325242,0.5944103539572518,-1.9939946266792412,-0.06406800883318853,2.836249442519915,0.42832741416942294,-1.211405407026382,0.5340820942047546,-2.97351165859124,0
0.22352572447638855,0.556242187528883,0.07012493246484428,0.675870602230281,-2.2190932077993812,0.6962847705979598,-0.16004220173068698,0.17486606120296533,0.6385750786925473,-0.05954984774658789,0
-1.9504122016574068,0.6968089911603528,-1.8873369514350844,0.5580396715190163,-1.7257258298925293,-0.9018214709999872,1.6462309518099063,2.7718362258304174,-0.48416979743819555,2.099092945167273,0
1.667012705357071,0.3985640658920072,0.39164023988893254,2.2123906375910085,-2.746841923635824,0.6433866443315089,-0.8694327480368637,-0.4408377404665287,1.0015771416945414,0.3117984552173373,0
-1.0172118579001592,-0.6394060358745213,0.32463679042940263,0.4479306733793902,-0.8060284641814845,2.1639616182218546,-0.6168326009771676,-0.3342642481874598,1.0748238009711613,-1.388334073330864,0
1.1392713991971015,-0.47444699149447894,0.8416072037583913,0.5193463295971336,-0.7835344496977186,1.3235046774924066,0.31981163479617813,0.029869950021133906,0.8549297152209625,0.1532587460922481,0
0.18549100031849017,-0.028849720134268272,1.0955860002743094,0.3182655375602048,-1.6272169753498265,0.7884285295697171,1.3301593553547282,0.7068562259456345,0.7230300227464665,1.6600359291004065,0
-0.8155027018702209,-0.4008739562549743,-1.974670894587108,-1.7256742533751028,-1.0234870383117027,0.4188287568953317,0.6119926319144883,1.095041243684764,0.10410167374503299,0.6754703041106661,0
-0.7790524043066904,-0.34481513066729513,0.5488278614010552,0.14980630694108532,-1.317973269590835,1.497502706416761,0.8648492232989141,-0.0077706263491477134,0.45749702497310973,-1.062667581776564,0
0.9815328752991211,0.27491271078750706,-0.1428665853419799,-0.48234157521273674,-2.1178548282582867,-0.04578903526978095,-1.390894131258771,1.1531233488548627,0.6970919389253376,2.2150108196566887,0
-1.1101887981524234,0.5958974585203659,1.5227112992961702,-0.3368662050405336,-1.3532736137261068,-0.44111149609525335,0.9430514466067954,2.9460665529361205,-0.0015610536016361642,2.1875681281492536,0
0.4510882125055664,-0.46674581057504627,-0.14894729489972075,0.122732161638273,-2.1815222920964565,-0.025089026416264426,-1.084243753611709,0.940302906908696,0.502265942726043,1.1413228957301906,0
0.6068298722825746,0.9623165788801443,-1.7225600747524696,-0.8354102823918249,-0.3202695677918448,1.9575451119208767,-0.5492281394953985,-0.42320286901830295,1.4748048226503274,0.8463719998728383,0
-0.4764801304514311,0.6134719366917788,0.061162567850915076,0.22505788525793918,-1.4094271176244346,0.8730115943537957,-0.6267922495600579,0.8881780988943382,1.5455800220110885,1.8200647155101977,0
-0.7168742707124743,-0.37250949853380483,2.1376116293792236,0.7877455413114314,-0.3939925012268526,1.9295839515886906,-1.0464152361937116,-0.7525127611105755,0.05190173769065898,-0.5612799318383532,0
0.9978778157942548,0.09173987598728203,0.5661383087123703,0.2756631976342582,0.35142634104979054,1.8225318989700232,-0.6721326584973266,1.8728225158925027,-0.36066354906891807,0.9022998087034173,1
0.7119574667172651,-0.9690510515375831,-0.873668891922626,1.475732678992345,-0.1417310003959381,1.1226826305615072,-0.2332839831572693,2.3782158035302516,1.4810587405549078,1.3444443554476353,0
-1.143195323350039,-0.39414359935289583,0.448317562430157,-0.06513833572888815,-0.6967548529380372,1.007825475041851,-1.39543764310967,0.41454877786937594,-0.31678837328232556,-0.7552503204084504,0
-0.5767899634632523,0.29542412700076187,-0.16981997217719902,0.045629329987863926,-0.033462046928663614,1.7550080069563687,0.18571668936896457,1.6773763343468082,2.3607697644949273,1.9943226605353241,0
-0.7834497409003949,1.9290914012185698,-0.9717336207717223,0.5223386304721858,-0.6974193678977938,1.2996008458560975,0.5727913622096251,0.5374116701354932,0.1394146876545337,-0.7298965818756571,0
1.4808862906533322,-1.5117871459689358,-1.107852819556511,-0.5968291881157131,-1.7489064698762133,0.9255442572043413,0.5349706723637695,-0.41678272592616583,0.5332745960011934,-0.335962237657464,1
-1.3898647409015294,-0.11834162387382174,-0.18720136910847632,-1.1147232559550084,1.914308418147034,2.3835724911537217,0.6165953861145571,2.3521560936699557,1.9118391320058927,0.8997024844827389,0
-0.00480518632728754,-0.5937615564013348,0.3788336326894784,0.16851340233342924,0.3456431095525474,2.44736068141344,-1.2566472506290483,0.7046457296938383,2.190484683140876,0.9527725082556102,0
0.3413442593453236,2.5052652454734647,0.8469255812126805,0.13888752134537663,-2.724395337061073,0.5573373778553157,-0.31734916739652724,0.48712395254166174,1.7721683928313128,1.5002401951769635,0
-0.5717769086093875,-1.8550786634867398,-1.8132980723663006,0.5143771366138569,0.18145907010489504,2.3880183204956458,-0.7506809870516554,0.8804954896897397,1.5412486737199065,-0.9127948565639856,0
-2.138988893613738,-0.19651291442616903,0.254406878746652,-0.1376278822574411,-1.7668195084501532,-0.10302089995419994,0.7231929760287334,2.4523353173151197,1.2139861506270742,1.8839921997534597,0
-0.4227988546098636,0.20451600281122595,-1.0254636745111536,-0.487357365983966,0.9438375498678209,2.8880898027408985,-0.49529607088106914,0.25341421249744644,1.5117003640479725,-1.059216586357575,0
-0.9137933515835214,-2.1293270511692226,1.5147146124944029,-0.14224842863978576,-2.5303327406639156,-0.5011977324808872,-1.0902350801857508,1.4339273798047865,0.38421992481727074,2.679319180264664,0
0.012365095136532597,0.10312183410805609,0.12949365289609474,0.7536938995540108,-0.5381858945316813,1.1954011930920314,-1.7305061086190905,1.4494305853666973,0.7355613781763866,1.0836141376335862,0
0.11139085350495989,-0.6079932971682473,0.6198984737662316,-1.91333225014893,-0.7258495248758785,0.7589093852260653,-0.3639115638274787,2.3244342624649637,1.1185103184359468,2.1966453490616313,0
-1.7164831767444462,-1.3716446439538834,-0.5355570796987947,1.423754075307279,-0.4997942047821805,1.6726035026936295,-0.2110686698851942,0.02491524129040068,1.4691829024529637,0.8841137156187654,0
0.33782591593198846,0.3579276999848825,-0.028580751611073024,-0.20475655908015436,-1.7886441496462604,1.172199675998166,-0.30559226751441604,-0.19584190329038353,1.282826674894309,1.3731584062179634,0
0.15565419709973197,-1.101681879928681,-1.1680869521078483,0.8021567911628121,-0.5459948425418052,1.3724368906084612,1.563992154846776,1.601458040915904,1.250695920036594,0.7308621953157096,0
-1.4764636416218018,0.4565023351677955,0.19674232376570605,-0.6290567313584048,-1.7764569115231603,1.366613827554107,-0.25056036861869124,-0.2650822723081325,1.5427687765652558,0.5321508792853051,0
-0.11101346213176101,0.9533975332379796,-1.4619937798268778,-0.2964154436547553,-0.9335217112458756,1.4519675918472756,0.8262314899624682,0.33882447915972835,0.40032086991403404,-0.9257885878173928,0
1.3607863554791413,-0.8803161750079682,-0.5868497335487376,0.40607916662993754,-0.3956021863047108,3.9589696915692145,-1.1728177872665615,1.9094626235301388,0.12178510703244072,-1.001268746090973,1
1.2236068834576266,-0.4770057183213565,-0.2597616552876761,0.7235822859100567,-1.6591334781696683,-0.44270649011911045,0.8108617160332247,2.5774840553252023,-0.07925878944197318,2.530983826570447,0
-1.3360028924349279,-1.5241469070460152,0.7064847605814564,-0.4222099256177997,0.016214121161880257,1.2269691503764129,0.7142364826939283,2.145327919452646,0.9258809212013617,1.2080220891527038,0
0.053212197103539735,-0.8208600201629043,-0.14162098301052742,-1.705635950162387,-1.1121197628737858,0.9167923419218811,1.558183630762687,1.5370619054247499,1.0046412739981718,0.2687312047266206,0
-0.9058201794228425,-0.8115535434762642,0.5771933171877279,0.13378906286510542,0.17106892462404866,1.0935729972444825,0.7533844599846924,3.2077294452768754,1.414765109973104,1.2275501776871334,0
-1.6638403732769556,-1.6238053114724023,0.9208158658799955,0.007349575464749858,-2.0078931116189884,0.912630174576186,1.2790399164592539,-0.9610440361823755,0.2957052240750673,0.20915602484962903,0
-0.5123173104590948,0.9665442505206122,0.2575331531289845,-1.904935777417886,-2.240856444162068,1.058155377816807,-0.6763331514442502,-0.6466759479722508,0.6517429846024299,-0.23466573031937465,0
0.6116200011127101,-0.7163479391359003,-1.090030495473646,2.2432439632303542,-1.1637300088318039,0.5393800926684205,1.233391932409381,1.3961779386982962,1.0025798207695285,1.5846563873696966,0
-1.4241224116579378,-0.4564031828401075,1.6923297206772177,1.1876411393589066,0.21285311570433407,1.9196443702728763,-1.8203980480718356,0.4293475003637167,1.1565223647977958,0.42240521694988165,0
-0.971006823410639,0.4247993134767853,-0.7781814783754998,0.5016396822608584,-1.1321072184458156,1.2772625095722692,-1.0863918778775465,0.31129117838489895,1.3181078180656824,0.8086509206175022,0
-2.044556252937615,1.1415587322767222,0.770833961123564,0.5465691628622559,0.42757787456449603,2.0756464971633335,-1.0577035069022556,1.3131748546432305,0.8200568199467515,-0.3871315462258593,0
0.2793158417725047,-0.18083338439885213,-1.8123587064271196,-0.21395542918754967,0.7011548359705437,2.7854006861584244,0.10028972250703876,0.5284827028225797,2.65943356705408,1.2398832112949882,0
0.824670393319513,-0.9160337447075975,0.10801212243899834,1.4586575229376622,2.0178901492517953,-0.28970238591688924,-0.6036872717969973,0.7051309585104818,-1.8055126812160025,-0.37923826191345333,1
-1.0974395765349592,0.3438678131479371,0.14091764823475636,0.26593258631826233,1.5194626540932052,1.791644686832973,-0.9883944384668729,3.1141189822390998,2.239282413679337,3.2135345965937114,0
-1.6642092727005329,0.2333021065643773,0.06859835422886011,-0.6515274797657549,-1.782664568984038,-0.7734280726450498,1.4546055390688633,1.978701535114614,-0.7044012257732344,2.012082148929001,0
0.7555152605285028,0.20916981068875165,0.0035048316686189687,-0.3153541780306752,-2.059820838230272,0.54527452313996,-0.4457517579301611,0.5395133386873314,0.6354526189045173,0.6163550741651842,0
0.8955255374169739,-1.7403678256144852,0.5011712644886682,1.1672090836471585,-2.2987977959813435,0.33395832681704984,-0.19736760700948927,0.17821401630480582,0.38514676534392933,0.041452694565914716,0
-0.22946979131971185,1.1683646329483,0.5945261269679613,0.4079971272497635,-0.4474492588783824,2.9359660020861265,0.4008231637352854,-1.6020146635774535,1.3319124068151829,-2.5619333690704447,0
-0.39275061839707964,0.2669775898716591,-0.6736568716031917,0.0014628548137902023,-0.13330220637211865,2.7155458510248156,1.085177848172317,-1.6263085013695626,0.7146892894006168,-2.0277467614900186,0
-1.2944933548580115,-0.8183374833362532,0.8627049219900169,-0.9545493108244779,-1.1528720469093963,-0.264310129856955,1.3244826258410705,2.655876321962319,0.025614416187115574,1.8490281700765432,0
-0.03688895306890407,-0.5842950296804812,-2.1670900615257573,-0.8685964306357081,-1.1018330549616138,1.4715149660553495,-1.6159763337170558,0.8313350369008086,1.270398007658708,0.2686037823717391,1
0.1630663438855776,-1.0625075755103008,0.9956590114287024,0.6075656271213766,-1.0659283239842967,0.46925371467012733,-0.11569648291566763,1.9460159031055906,0.8223054544469554,1.37608626670358,0
-0.30965981218568894,-0.02675124557413819,0.5102763111691208,-0.3003268458042407,-0.8604025184832498,1.4677671783832316,1.456328471979585,0.07216808007107711,0.2800651905780217,-0.5261269925036474,0
0.12132728274562739,1.4072381367677635,0.19128826013625272,-0.8526850162328397,-1.854756883683657,1.131278145496418,-0.2280932319970342,-0.8310856322370246,0.42352839401818687,-0.8529899275816395,0
0.6213903365383007,-0.2046823681201177,1.2751244046611432,0.8645719724972687,-0.6516044155944182,1.3167601538840803,-1.0567856331498822,1.5821974651729485,1.5344586163931933,1.5545038394823985,0
-1.0986549631220837,-1.7171766698622837,0.1343281002678751,-0.4267063677307888,-2.857109741911862,-0.2542739976030908,-1.236662966685065,0.5267728755220424,-0.12657744894471268,0.6311041006720113,0
0.19300819033204694,0.9646017573036937,-0.45649729846836173,-0.8753603610847972,-0.7965278526690013,-0.578701583259458,-0.724768458245474,3.3961104808462586,0.8646458788450205,4.12237945442617,0
1.2749773820208183,0.19774913553806917,-0.3488031548729745,-1.6047549879109688,-0.9884497858190286,1.5424295587540575,-0.8291091806340453,0.8053134166036262,1.2783154794387006,0.29302972741391053,0
-1.6278859389552167,-1.3357566625066817,0.7295193509862021,-0.510120739478876,-2.549498706692665,-0.684950437441928,2.1356261011732305,2.2152533852074106,0.31776200932887166,2.523662100536388,0
0.6342839331822381,0.028135512201254837,-0.7176622759721215,-3.017646892747387,-1.6801725089225998,-0.12795955598595765,2.762684532731502,2.4279234556847005,0.7524572361555797,1.915944406297605,0
1.4517058807768237,-0.49029841026058163,-0.4065269251031607,-0.27062674654025753,0.6040373377947712,2.3237343605841714,0.1871840274885842,0.18365449522564936,1.1311150413948248,-0.14246524814789652,0
-0.6031475670136943,-1.194537507036252,-0.8613630529495482,-0.5549993881142102,-3.052361180065481,-2.5587868751623573,-0.8326711530189439,3.843921851170292,0.0833737866498887,6.179968124135284,0
1.3060614618427262,0.5661869364210564,0.9424092950341348,-0.7296043637016657,-2.205789565106696,0.35798818054984494,-0.12399297370756884,0.5762872136317263,0.5147366154495456,0.9332680450636435,0
-0.7775331239548554,1.1616088136571376,-1.1885354539611006,-1.030405737227558,-1.220626036251179,0.3350646661826958,-0.2875581101511349,1.6370020135498424,0.8983661306693798,2.0846554799560613,0
-1.1366408834672381,-1.2746112913601737,-0.7201426001603074,0.16319402465516725,0.9462293342815202,2.7769736206182714,-0.4002581409471725,0.38395520442725617,1.4505184497255232,-1.009563357606282,0
-1.6891124539708449,0.7131723652486122,-1.4471735937410677,-1.3905948609320575,-0.01356483199923253,2.360461159990309,-0.22873502625875175,0.25334176468817193,1.9450009403678927,-0.15282624280982882,0
1.2045945793683899,0.18253809688267564,0.4520640101516148,-0.27705310027909125,-0.7466146060131575,1.707963988634932,0.6269547482561325,-0.02643241744128577,1.809899725008759,0.8445021834771833,0
0.7818798426041219,1.4917821634240598,-0.6970447013594224,-0.7116615385763058,-1.087620625174064,1.764836826725096,-0.48268326364734954,0.17786863686632015,1.553700670678284,0.7606105840215944,0
-0.055733939893613596,0.4901815174907414,-0.026483628288828647,-1.2447668741691826,-0.11258104577888717,2.6829976131485753,0.7548991665498829,-2.058938909969862,0.5621709016027079,-1.6274170084556299,0
0.6034810103015367,0.049324836699559206,-0.6960201616009518,0.5681840033403978,0.16297928212363266,2.7646534575460024,0.20866348324991468,-0.1686294069760701,1.7160631740128256,-0.979592470854316,0
1.5890057587728696,-0.14092592389881278,-0.28699218579099883,-1.695962008377259,-2.4971085243855287,-0.8118386179785739,-0.13479985209347917,2.6222015565024295,0.9248061583002889,3.4383406323761787,0
-2.8843243671782015,0.4667552048385791,-0.06697235972252169,-1.7000197678102116,-0.11126771956252157,1.5015056223192758,0.7900154089781791,1.4608200265842652,2.0641709099584036,2.4401426675908535,0
-0.4598978426552452,0.13197000194557526,-0.9777822446797456,-1.0676417633325754,-1.901171230573505,0.614977554335737,-0.8537208192156075,-0.10816282312411962,0.8188486833395613,1.1963032790904216,0
1.4536681740739517,-0.6594957083176173,-0.26776113604559193,0.9758820833077517,-2.5268744332610016,-0.2502211631892124,1.650748344305217,0.9849311063381295,0.29606942172771467,0.601014488425904,0
